1731 0 0.000121753 -0.000111745 4.45082e-05 -0.000128294 -0.000171 0.413665 4.41576 18 84.6286 0.0301 0
1732 0 -0.00036797 0.000125716 0.000850366 -0.000788963 0.0055453 0.30525 4.41576 18 96.1449 0.0147 0
1733 0 -0.000765871 0.000282378 0.000154214 -0.000239291 -0.00689928 0.253464 4.41576 18 96.3103 0.0245 0
1734 0 -1.24242e-05 0.000114403 -0.000574929 0.000465182 -0.000940548 0.127033 4.41576 18 97.4524 0.02695 0
1735 0 -0.000385345 0.000120201 0.000639056 -0.000487234 -0.00560833 0.32966 4.41576 18 96.4107 0.00175 0
1736 0 0.000648667 -0.000181285 -0.000533288 0.000498336 0.00239333 0.293457 4.41576 18 95.3115 0.0028 0
1737 0 0.000505515 -0.000363836 0.000372636 -0.000414316 0.000757376 0.271348 4.41576 18 95.7304 0.03185 0
1738 0 4.26288e-05 -0.00015458 3.34442e-05 2.38309e-05 0.00167514 0.416756 4.41576 18 90.082 0.0343 0
1739 0 -0.00053555 1.66725e-06 -0.000408364 0.000240974 0.00182059 0.39617 4.41576 18 90.0236 0.01715 0
1740 0 3.48332e-05 0.000105232 0.000838294 -0.000691749 -0.00555269 0.24704 4.41576 18 92.3206 0.0007 0
1741 0 -0.000227598 0.000513063 -9.60886e-05 -0.000191544 0.00158508 0.109107 4.41576 18 92.9848 0.0098 0
1742 0 0.000920808 -5.27964e-05 1.92752e-05 0.0001073 -0.00732778 0.284919 4.41576 18 87.1373 0.01295 0
1743 0 -4.81948e-05 -2.03447e-05 -0.00020997 0.000223822 -0.00119181 0.320988 4.41576 18 54.6489 0.0329 0
1744 0 -0.000593995 0.000342613 7.04972e-05 1.30368e-05 -0.005561 0.199079 4.41576 18 93.6761 0.0266 0
1745 0 -0.000700905 0.000397107 -0.000352128 0.000359568 -0.00117293 0.248062 4.41576 18 95.4784 0.0329 0
1746 0 -0.000484303 0.000382055 0.000269278 -9.56245e-05 -0.0022811 0.201644 4.41576 18 96.8907 0.0147 0
1747 0 0.000226891 -0.00055056 4.64059e-05 -0.000127099 0.000323055 0.0853762 4.41576 18 97.0444 0.00245 0
1748 0 0.000242984 -0.000153901 0.000434159 -0.000109785 0.00322799 0.422626 4.41576 18 94.1139 0.0147 0
1749 0 0.000279868 -0.000252491 0.000353761 5.114e-06 -0.0018646 0.11925 4.41576 18 77.7052 0.0322 0
1750 0 -0.000390437 4.07057e-05 -0.000144055 0.000135237 -0.00251567 0.435408 4.41576 18 96.8386 0.00735 0
1751 0 0.000643102 -4.9462e-05 0.000112568 -4.56032e-05 0.000432366 0.406154 4.41576 18 94.8063 0.00105 0
1752 0 0.000333352 -4.73971e-05 -9.24026e-05 3.50159e-05 0.000144891 0.438493 4.41576 18 95.1074 0.0343 0
1753 0 0.000381795 -0.000483237 6.77723e-05 -0.000453916 2.15297e-05 0.107474 4.41576 18 96.9301 0.00385 0
1754 0 -0.000656684 0.000343502 -9.09445e-05 3.11655e-05 -0.00153017 0.151419 4.41576 18 95.5845 0.0273 0
1755 0 -0.000628152 2.23925e-08 -0.000608211 0.000407969 0.000152986 0.402563 4.41576 18 97.1185 0.0245 0
1756 0 3.76793e-05 8.0329e-05 0.000531719 -0.000465449 0.000364962 0.397049 4.41576 18 94.5564 0.0077 0
1757 0 0.000306442 1.73888e-05 0.000480614 -0.000613726 -0.00020317 0.188452 4.41576 18 87.5366 0.0343 0
1758 0 0.000410478 4.67816e-05 0.000584982 -0.000575262 -8.62427e-05 0.176336 4.41576 18 93.1107 0.0322 0
1759 0 -0.000922191 0.000109074 0.000251036 -0.000179278 -0.00125238 0.306551 4.41576 18 96.8367 0.0084 0
1760 0 -7.05682e-05 4.41059e-05 0.000260299 0.000220867 -0.00201609 0.040277 4.41576 18 97.6562 0.0259 0
1761 0 0.000309712 -3.59882e-05 -0.000678846 0.000470867 -0.00302538 0.18257 4.41576 18 94.6007 0.021 0
1762 0 0.000279766 -0.000334394 0.000134558 -0.00069954 -0.000729838 0.107262 4.41576 18 93.4709 0.0252 0
1763 0 6.10932e-05 -0.000342219 7.76623e-05 0.000219859 0.000568394 0.0587162 4.41576 18 97.8213 0.0035 0
1764 0 -2.41104e-05 -0.000194726 -0.00077257 0.000530722 0.00185047 0.320546 4.41576 18 96.5151 0.0301 0
1765 0 0.00030917 0.000137499 -0.000757658 0.000341818 -0.00635734 0.369154 4.41576 18 95.4198 0.02765 0
1766 0 0.000592432 -2.36468e-05 -0.000418904 0.000304258 -0.00368811 0.380333 4.41576 18 95.4996 0.0007 0
1767 0 0.000179373 0.000166797 0.000118466 -0.000127511 -0.00511788 0.0445319 4.41576 18 94.1523 0.0105 0
1768 0 0.000282628 -0.000333461 0.000552548 -0.000687473 0.00584207 0.145943 4.41576 18 92.7651 0.0329 0
1769 0 -0.000427915 0.000470494 -0.00029835 0.000418986 0.000817949 0.215487 4.41576 18 94.4109 0.0063 0
1770 0 -0.00050636 0.00027432 0.000128896 -1.34396e-05 0.00369257 0.229999 4.41576 18 85.4717 0.028 0
1771 0 0.000215993 -0.000100103 0.000698319 -0.000594248 0.000656254 0.283033 4.41576 18 95.2254 0.0203 0
1772 0 0.000110607 0.000120786 -6.34242e-05 -0.000120981 0.00122559 0.0364156 4.41576 18 96.6725 0.0035 0
1773 0 0.000353484 -0.00054305 -8.91152e-05 -7.20367e-05 0.00127895 0.239539 4.41576 18 93.0638 0.01225 0
1774 0 0.000204737 -6.23969e-05 -0.000434606 0.000514755 0.000453388 0.0899142 4.41576 18 94.4949 0.02345 0
1775 0 6.0289e-05 -8.13452e-05 -0.000406079 0.000240089 -0.00188032 0.445561 4.41576 18 96.0673 0.01225 0
1776 0 -9.83126e-05 -0.000118073 0.000438902 -0.000130416 -0.00149284 0.432637 4.41576 18 95.435 0.00665 0
1777 0 0.000734653 -0.000114845 -0.000140176 0.000274107 0.000845187 0.282906 4.41576 18 94.0059 0.00805 0
1778 0 -0.000123506 4.86487e-05 -0.000637617 0.000459166 -0.00218347 0.152018 4.41576 18 95.1296 0.00805 0
1779 0 0.000351559 -9.23332e-05 -0.000802261 0.000681298 -0.00565621 0.285966 4.41576 18 94.944 0.0112 0
1780 0 0.000216427 0.000108052 -0.000257199 0.000228581 -0.00165198 0.421803 4.41576 18 90.7915 0.02975 0
1781 0 0.000378753 -0.000321984 -0.000410461 0.000151892 -0.001225 0.159163 4.41576 18 86.958 0.0203 0
1782 0 -0.000183387 0.000129983 0.000377805 -0.000815204 0.00271193 0.155795 4.41576 18 95.4864 0.00595 0
1783 0 0.000104183 4.30838e-05 -0.00067159 0.000464221 0.00397313 0.397362 4.41576 18 94.2536 0.02485 0
1784 0 0.000358948 -0.000101365 -0.000252384 -2.28877e-05 0.00759222 0.303178 4.41576 18 63.0635 0.0112 0
1785 0 0.000497031 -8.23485e-05 -0.000226193 0.000120617 -0.0029403 0.405987 4.41576 18 95.7392 0.0231 0
1786 0 -4.64303e-05 9.53232e-06 -0.000803472 0.000723253 0.00657072 0.205364 4.41576 18 89.6898 0.0259 0
1787 0 -0.000208695 0.000199233 -0.000372966 0.000571608 -0.0044416 0.109454 4.41576 18 95.9718 0.0287 0
1788 0 0.000557702 -0.000544458 -6.08631e-05 -0.000252415 0.00416898 0.171918 4.41576 18 93.6289 0.007 0
1789 0 0.000170109 -9.61374e-05 -0.000200752 0.000207521 0.00139011 0.444837 4.41576 18 94.8526 0.03255 0
1790 0 -0.000147131 0.000162822 -8.04432e-05 0.00037446 0.00419478 0.0529497 4.41576 18 97.5644 0.03115 0
1791 0 -0.000500754 0.000153742 -0.000640689 0.000482785 -0.00805313 0.312831 4.41576 18 91.5446 0.0322 0
1792 0 0.000670265 7.0628e-05 -0.000375529 0.000169187 0.00158333 0.363851 4.41576 18 81.4082 0.0294 0
1793 0 -0.000204397 -0.000100433 0.000701363 -0.000402978 -0.000468952 0.351179 4.41576 18 90.2531 0.0329 0
1794 0 0.000248038 -0.000143624 -0.000358557 8.1321e-05 -2.28214e-05 0.299041 4.41576 18 69.2443 0.0308 0
1795 0 -0.000508105 0.000231295 0.000252398 8.06757e-05 0.00330538 0.39929 4.41576 18 97.1494 0.0077 0
1796 0 -0.000982784 -3.32636e-05 -0.00023221 0.000141517 -0.00575595 0.331811 4.41576 18 96.0899 0.00385 0
1797 0 -7.14587e-05 -0.000160527 0.000746703 -0.000445098 0.00194863 0.377048 4.41576 18 96.4271 0.00105 0
1798 0 -0.000741857 0.000107721 -0.000547887 0.000635015 0.00381045 0.228291 4.41576 18 88.3769 0.01715 0
1799 0 2.95702e-05 -5.17887e-05 -0.000614465 0.000231872 0.00185377 0.413037 4.41576 18 97.6819 0.0091 0
1800 0 0.00039826 -0.000417179 -0.000317568 0.000647561 -0.00170784 0.182457 4.41576 18 94.2659 0.01645 0
1801 0 0.000310808 -0.000305139 0.000304002 -0.000464618 0.00143304 0.149051 4.41576 18 95.8103 0.00735 0
1802 0 -0.000506701 7.44514e-05 0.00072291 -0.000545098 0.00473909 0.317514 4.41576 18 96.3364 0.0063 0
1803 0 -0.000462194 0.000297093 0.000493912 -0.000409617 0.0030423 0.190747 4.41576 18 96.2755 0.00175 0
1804 0 0.000282161 -9.65561e-05 0.000609304 -0.000644642 -0.00346014 0.19114 4.41576 18 98.176 0.01225 0
1805 0 6.72978e-05 0.00018643 -0.000729875 0.000464918 -0.00617063 0.278964 4.41576 18 88.0199 0.00875 0
1806 0 0.000473988 -7.64012e-05 -0.000466256 0.000244097 0.00447988 0.382564 4.41576 18 91.1054 0.03465 0
1807 0 0.000597202 -0.000286042 -2.294e-05 -6.26745e-05 0.00302848 0.176904 4.41576 18 95.4194 0.03185 0
1808 0 -0.000352333 -1.8945e-05 -0.000881461 0.00063118 -0.00318382 0.30507 4.41576 18 99.1571 0.0056 0
1809 0 1.924e-05 5.30357e-05 6.40298e-05 1.74286e-05 0.00267774 0.46756 4.41576 18 97.9723 0.0014 0
1810 0 -0.000319107 0.000364625 0.000196999 -0.000698348 0.00478185 0.137084 4.41576 18 96.2666 0.0084 0
1811 0 -0.000391631 0.000415498 0.000166693 0.000360015 0.0116918 0.14219 4.41576 18 96.1963 0.02345 0
1812 0 -0.000132516 0.000131558 -9.96454e-05 -7.49088e-06 -0.000665606 0.0418297 4.41576 18 95.441 0.01645 0
1813 0 0.000518342 -0.000344797 -0.000560836 0.000412823 -0.00201234 0.211703 4.41576 18 94.4967 0.0014 0
1814 0 -0.000870455 0.000412826 0.000132624 -0.000204109 -0.00516292 0.203471 4.41576 18 96.1601 0.021 0
1815 0 0.000178402 -7.30486e-05 0.00027453 -7.20195e-05 0.00453638 0.445901 4.41576 18 94.56 0.0196 0
1816 0 5.60904e-05 4.69029e-05 0.000327063 -0.000229489 0.00196353 0.456681 4.41576 18 96.6372 0.0196 0
1817 0 0.000653352 -0.000403384 9.89313e-05 -0.00015816 0.00137187 0.177167 4.41576 18 96.5441 0.0028 0
1818 0 0.00070175 -0.000186622 -8.38557e-05 0.000245945 -0.00441689 0.306376 4.41576 18 90.2553 0.00665 0
1819 0 6.36892e-05 5.49487e-05 -0.000183773 0.000433871 0.000917087 0.0652173 4.41576 18 94.94 0.00245 0
1820 0 0.000709614 -0.000288336 0.000315556 -0.000613982 -0.00457192 0.198088 4.41576 18 96.5559 0.0189 0
1821 0 -4.92619e-05 -2.79106e-05 -0.000741802 0.00065745 0.00157029 0.227626 4.41576 18 96.6735 0.0245 0
1822 0 -0.000263419 0.000169373 -0.000453842 0.000322708 0.00111716 0.42409 4.41576 18 96.0687 0.02065 0
1823 0 -0.000675316 0.00011184 -0.000341772 1.25619e-05 0.00256402 0.28033 4.41576 18 95.5704 0.02205 0
1824 0 0.000432905 -0.00053726 -0.000192437 0.000171614 -0.00297319 0.160103 4.41576 18 94.9908 0.0322 0
1825 0 -0.000775087 0.000347267 9.12221e-05 0.000139875 -0.00366541 0.322881 4.41576 18 91.5393 0.01785 0
1826 0 -0.000128548 0.00031812 0.000582068 -0.000635806 0.00123218 0.188288 4.41576 18 97.6718 0.0063 0
1827 0 -0.000191811 0.000126529 6.51003e-05 -0.000474754 -0.00200057 0.0505164 4.41576 18 95.8576 0.0294 0
1828 0 0.000173804 -0.000141046 0.000490548 -0.000666917 0.00804157 0.11748 4.41576 18 96.6962 0.00525 0
1829 0 -0.000207154 0.000322871 0.000130714 -0.000311212 -0.00381275 0.0796549 4.41576 18 93.6147 0.014 0
1830 0 -1.90562e-05 7.82742e-05 0.00044127 -0.000305793 -0.00372575 0.260936 4.41576 18 51.9296 0.014 0
1831 0 0.00039967 -0.000416329 0.000269562 5.32013e-05 0.00245042 0.195683 4.41576 18 89.9863 0.02905 0
1832 0 0.000994631 -5.71539e-05 0.000433791 -0.000120888 0.00139571 0.244823 4.41576 18 95.051 0.0322 0
1833 0 -0.00102747 6.65772e-05 0.000527293 -0.000481952 0.00205918 0.270899 4.41576 18 96.3284 0.0238 0
1834 0 0.000290508 -0.000297908 -0.000102071 -0.000437867 -0.00128929 0.0693962 4.41576 18 94.9096 0.021 0
1835 0 0.000265507 -0.000221151 -0.000661726 0.000714499 0.00187638 0.202955 4.41576 18 97.9252 0.00315 0
1836 0 0.000176075 -0.000210194 0.000617931 -0.000529758 0.000723717 0.241608 4.41576 18 96.7507 0.0042 0
1837 0 8.39342e-05 -8.40648e-06 0.000474797 -0.000615754 -0.00244584 0.139213 4.41576 18 93.7887 0.01085 0
1838 0 -0.000557957 0.000337732 0.000151863 -1.39364e-05 0.0049768 0.214431 4.41576 18 88.4448 0.0119 0
1839 0 0.000194821 -0.000425562 -0.000251204 0.000539786 -0.00094553 0.120254 4.41576 18 98.0926 0.0056 0
1840 0 0.000312509 -0.00032458 -0.000544918 0.000679048 -0.0014075 0.148428 4.41576 18 97.3512 0.0126 0
1841 0 -0.000463749 0.000189004 -0.000497919 0.00054576 -0.000882321 0.220265 4.41576 18 94.7818 0.02065 0
1842 0 0.000233105 -6.41416e-05 0.000810689 -0.000326935 -0.00232048 0.301141 4.41576 18 96.197 0.01855 0
1843 0 -0.000882543 -3.54041e-05 -0.000226196 6.71497e-05 -0.00290931 0.364893 4.41576 18 94.9382 0.0231 0
1844 0 -0.000877322 0.000264326 -0.000229115 0.000176243 -0.00221181 0.177853 4.41576 18 93.6843 0.02345 0
1845 0 0.000613895 -0.000385845 2.57267e-05 -2.55706e-05 -6.22137e-05 0.146988 4.41576 18 94.2441 0.02345 0
1846 0 -0.000695212 0.000348139 1.97e-06 0.000129296 0.00255723 0.220864 4.41576 18 95.8849 0.0147 0
1847 0 -0.000624642 0.000154327 -0.000480046 0.000311421 -0.00433258 0.286596 4.41576 18 93.2277 0.0042 0
1848 0 0.000541631 -0.00036627 -7.57875e-05 0.000380841 0.000811766 0.147769 4.41576 18 93.2011 0.01435 0
1849 0 2.60672e-05 -0.000154581 -4.67097e-05 0.00026867 0.00521231 0.0916911 4.41576 18 72.2274 0.0259 0
1850 0 -0.000218219 0.000206041 0.000426328 -0.000334389 -0.00317311 0.18551 4.41576 18 77.3074 0.00945 0
1851 0 0.000431326 -7.83713e-05 -8.4704e-05 3.58697e-05 -0.00585584 0.378177 4.41576 18 88.0349 0.0329 0
1852 0 0.000277652 -1.75575e-06 6.42342e-05 0.000532577 0.00578807 0.053116 4.41576 18 98.1633 0.0231 0
1853 0 -3.34092e-06 0.000388957 -0.000449971 0.000374683 -0.00403244 0.277119 4.41576 18 90.5883 0.02905 0
1854 0 -0.000719992 0.000144246 -0.000358904 0.000231283 -0.0028955 0.306436 4.41576 18 96.7903 0.01925 0
1855 0 -0.000515533 -1.5097e-06 0.000560014 -0.000677849 0.000139669 0.199381 4.41576 18 94.8295 0.00315 0
1856 0 0.000152511 0.000292593 -0.000186445 0.000167117 0.0016805 0.291519 4.41576 18 57.9093 0.02275 0
1857 0 0.000471132 -0.000239591 0.000546576 -0.000290655 0.000225821 0.286174 4.41576 18 94.5674 0.0007 0
1858 0 -0.000774936 0.000460301 4.37283e-05 0.000132428 0.000736617 0.220617 4.41576 18 94.8301 0.0224 0
1859 0 -0.000288182 0.00028142 0.000180143 -0.000461661 -0.00137213 0.0798824 4.41576 18 96.7656 0.00175 0
1860 0 -0.00053888 0.000382225 -8.73864e-05 3.27858e-06 -0.00949746 0.203307 4.41576 18 93.9607 0.01575 0
1861 0 3.97536e-05 2.69849e-05 0.000663389 -0.000463745 -0.00388 0.41168 4.41576 18 96.5646 0.0084 0
1862 0 0.000509133 -0.000210217 0.000591685 -0.000396338 -0.00543642 0.324935 4.41576 18 95.8737 0.00595 0
1863 0 -0.000803476 7.17954e-05 -0.000186176 0.000197668 0.00312822 0.348071 4.41576 18 96.2711 0.0063 0
1864 0 0.00080621 -0.000278032 -0.00011432 -0.000217195 -0.00202916 0.172089 4.41576 18 95.6982 0.01155 0
1865 0 -0.000724766 9.27446e-05 -7.61251e-05 0.000141181 -0.00513533 0.359263 4.41576 18 95.9643 0.00315 0
1866 0 -0.000299571 -6.08474e-05 -0.000147835 0.000121115 0.00702057 0.452257 4.41576 18 95.4542 0.0063 0
1867 0 -0.000180779 -0.000106499 -0.000443945 0.000165039 0.00379944 0.446951 4.41576 18 95.7741 0.01505 0
1868 0 0.000118498 0.000254263 -0.000318436 0.000324237 -0.000886709 0.446415 4.41576 18 96.1131 0.0042 0
1869 0 2.63544e-05 -0.00010279 -0.000619863 0.000617471 0.00355168 0.165397 4.41576 18 95.2492 0.02415 0
1870 0 -0.000613363 0.000104313 0.000115281 -8.61897e-05 -0.00385713 0.393423 4.41576 18 91.1132 0.03465 0
1871 0 -0.000142557 0.000448451 -0.000239397 0.000479735 0.00126065 0.0846701 4.41576 18 96.627 0.0168 0
1872 0 -0.000510498 8.96811e-05 2.65285e-05 3.66224e-05 -0.00949478 0.321553 4.41576 18 86.6107 0.0308 0
1873 0 -0.000141487 -5.96694e-05 -0.00032625 0.000391294 0.00180663 0.434606 4.41576 18 92.1824 0.01505 0
1874 0 1.26932e-05 -0.000199199 -0.000616766 0.000390647 -0.005655 0.153865 4.41576 18 88.3126 0.0168 0
1875 0 0.000350539 5.21753e-05 -0.000587508 0.000403794 0.0038763 0.344759 4.41576 18 89.8258 0.0224 0
1876 0 0.000512853 1.32729e-05 0.000653672 -0.000487921 0.00280222 0.32887 4.41576 18 97.2823 0.0133 0
1877 0 0.000196829 1.70772e-05 0.000177293 -0.000175206 0.000518667 0.202826 4.41576 18 34.605 0.0161 0
1878 0 -6.38559e-05 4.82297e-05 0.000239286 -3.46449e-05 -0.00203932 0.427418 4.41576 18 95.3873 0.0077 0
1879 0 0.000282702 -7.15495e-05 -0.000579995 0.000232188 0.00154249 0.393697 4.41576 18 95.9983 0.0266 0
1880 0 -0.000554176 0.000233749 -0.000560149 0.000447276 0.00234181 0.24093 4.41576 18 95.6068 0.00945 0
1881 0 -0.000136384 0.00038182 0.000538303 -0.00044295 0.00855194 0.136732 4.41576 18 90.1309 0.02135 0
1882 0 -0.000702629 0.000214753 0.000433995 -0.000394603 0.0060317 0.2462 4.41576 18 89.0837 0.0105 0
1883 0 0.00029315 4.37181e-05 0.0002516 -1.6972e-05 0.00255449 0.439691 4.41576 18 96.429 0.0161 0
1884 0 -0.000223095 -4.59268e-05 -0.000736088 0.000638029 0.000707956 0.207618 4.41576 18 96.9144 0.01225 0
1885 0 0.000362584 0.000101453 0.000534837 -0.000159028 -0.0019937 0.377923 4.41576 18 86.7708 0.01225 0
1886 0 -0.000674952 -3.43337e-05 0.000133856 -0.000141367 -0.000447077 0.432567 4.41576 18 97.3737 0.01295 0
1887 0 0.000671138 0.000282574 -6.97088e-05 4.23018e-05 0.000354684 0.420101 4.41576 18 91.2749 0.0105 0
1888 0 -0.000599126 0.000202793 -0.000481316 0.000366356 -0.000515024 0.266506 4.41576 18 98.5961 0.0343 0
1889 0 0.000725748 -0.000148421 0.000596847 -0.000293905 -0.0014492 0.236889 4.41576 18 96.9614 0.00105 0
1890 0 0.000319581 4.28964e-05 -0.000702792 0.000391774 0.000761183 0.390044 4.41576 18 94.5453 0.01295 0
1891 0 8.29599e-05 -0.000669306 2.21583e-05 0.00015459 0.00600699 0.12971 4.41576 18 97.8124 0.0133 0
1892 0 0.000445993 -0.000442459 -0.00010656 -0.000140926 0.00204936 0.096632 4.41576 18 93.8537 0.0203 0
1893 0 -0.000476172 -9.3333e-05 -1.1336e-05 0.000102656 0.00134746 0.437422 4.41576 18 95.5834 0.0196 0
1894 0 -0.000447067 0.000180062 -0.00026042 0.000376173 -0.00259552 0.190412 4.41576 18 68.3008 0.01365 0
1895 0 -0.000504924 9.21515e-05 0.000679472 -0.000389287 0.00518848 0.297767 4.41576 18 96.063 0.01295 0
1896 0 -0.000176541 0.000135199 0.000175044 -9.62802e-05 0.000364134 0.448178 4.41576 18 94.725 0.0322 0
1897 0 -0.000422682 0.00015426 -0.00024936 4.60945e-05 -0.00504128 0.37276 4.41576 18 87.7038 0.0336 0
1898 0 -0.000219725 -5.73286e-05 -0.000451046 0.00080262 0.00174497 0.136881 4.41576 18 97.4836 0.03185 0
1899 0 -0.00026001 -3.28768e-05 0.000304976 -0.000216597 0.00160954 0.42346 4.41576 18 90.9028 0.02905 0
1900 0 -0.000478923 0.000367538 -0.000313031 0.000337347 0.00107295 0.151289 4.41576 18 97.9094 0.0063 0
1901 0 0.000466584 0.000180513 9.54097e-05 -3.35868e-05 -0.00273184 0.434336 4.41576 18 91.0806 0.0182 0
1902 0 0.0003921 -0.00047111 -0.000211349 4.10726e-05 0.00637681 0.263603 4.41576 18 97.0375 0.00945 0
1903 0 0.000236566 -0.000109071 0.000643579 -0.000512261 -0.00133556 0.218205 4.41576 18 83.4376 0.0217 0
1904 0 -0.000805069 9.01061e-05 0.000638955 -0.000341373 0.00631171 0.290465 4.41576 18 96.641 0.01365 0
1905 0 -0.000457765 -0.000132207 0.000456137 -2.51782e-05 0.0012199 0.419147 4.41576 18 97.2087 0.0308 0
1906 0 -0.000802496 7.4495e-06 0.000122958 -0.0003191 0.00106706 0.342593 4.41576 18 90.1313 0.02625 0
1907 0 -0.000496498 0.000279438 -0.000432686 0.000311211 -0.00374706 0.278661 4.41576 18 99.3065 0.00875 0
1908 0 0.000314061 -0.000358404 0.000153645 -0.000145133 -0.00577274 0.145626 4.41576 18 90.6006 0.0322 0
1909 0 -0.000381734 6.05826e-05 -0.000587216 0.000366794 -0.00126173 0.192713 4.41576 18 90.2876 0.03465 0
1910 0 2.43038e-05 -5.91056e-05 -0.000241778 0.000144091 0.00107949 0.462853 4.41576 18 98.9503 0.0021 0
1911 0 -0.000359446 0.000188622 0.000613891 -0.000662976 0.00108388 0.185095 4.41576 18 96.2302 0.00315 0
1912 0 0.00032818 -9.39852e-05 0.000219308 -0.000200483 -0.00327721 0.445408 4.41576 18 95.81 0.00035 0
1913 0 0.000232588 -0.000292374 -0.000383834 0.000460247 -0.000630863 0.115476 4.41576 18 91.333 0.00735 0
1914 0 -0.00055219 0.000263264 -0.000443783 0.000418465 -0.000969936 0.242403 4.41576 18 97.904 0.0329 0
1915 0 -0.000183223 0.000133364 0.000224102 -0.000153479 -0.00516739 0.174366 4.41576 18 49.1292 0.02695 0
1916 0 -0.000304385 -3.56721e-05 0.000708784 -0.000640152 -0.00619295 0.307593 4.41576 18 96.2752 0.0091 0
1917 0 0.000389992 0.000134752 0.000534356 -0.000328861 -0.00330848 0.373971 4.41576 18 90.9033 0.02205 0
1918 0 -0.000681207 0.000166318 -0.000466563 0.000651536 0.00186907 0.228932 4.41576 18 96.3255 0.00035 0
1919 0 0.000609179 -0.000355389 -0.000270157 0.000319745 0.00408001 0.143915 4.41576 18 93.334 0.02345 0
1920 0 -0.00035638 0.000412515 -0.000101059 -3.30342e-05 -0.000940513 0.124051 4.41576 18 91.8041 0.0329 0
1921 0 -0.000139837 0.000104661 0.000185305 -0.000389527 -0.00401839 0.0600436 4.41576 18 95.1907 0.0252 0
1922 0 9.22744e-05 7.13178e-05 0.000606949 -0.000366067 0.00475788 0.375007 4.41576 18 89.1181 0.02275 0
1923 0 1.70047e-05 6.0009e-05 -0.000760474 0.000383107 0.00507988 0.376692 4.41576 18 95.3322 0.0147 0
1924 0 1.44385e-05 -0.00030813 0.000108261 -0.000388564 -0.00781112 0.0776359 4.41576 18 88.9809 0.02835 0
1925 0 0.000823994 -7.93198e-05 -0.000367421 0.000322277 -0.00422967 0.280785 4.41576 18 94.9311 0.0063 0
1926 0 0.00031323 -0.000346129 -0.00055421 0.000576782 0.00603205 0.140319 4.41576 18 96.4118 0.00665 0
1927 0 -0.000486246 0.000163463 0.0005321 -0.000352298 -0.00296857 0.248736 4.41576 18 89.4154 0.01715 0
1928 0 -1.53962e-05 -0.000185962 -0.000638585 0.000625153 0.000870466 0.184016 4.41576 18 93.9728 0.00665 0
1929 0 0.000684143 -0.000188995 0.000582666 -0.000141452 0.00014031 0.285914 4.41576 18 98.2653 0.00105 0
1930 0 -0.000356211 0.000210449 -0.000600534 0.000486971 -0.00247119 0.213243 4.41576 18 97.3651 0.0084 0
1931 0 0.000911435 -0.000230392 4.32814e-05 6.5701e-05 0.000624234 0.309025 4.41576 18 94.9521 0.01575 0
1932 0 -0.000359964 -3.91115e-05 0.000891284 -0.00064458 -0.000556253 0.262083 4.41576 18 93.7678 0.0231 0
1933 0 -0.000351016 0.000188579 -0.000281892 0.000741135 0.00210813 0.152199 4.41576 18 83.1234 0.0301 0
1934 0 0.00106157 -3.04797e-05 -2.79926e-05 -9.17297e-05 0.000619447 0.330767 4.41576 18 97.785 0.0294 0
1935 0 0.000364993 -0.00013101 0.000455569 -0.000540261 -0.00123283 0.29905 4.41576 18 81.9001 0.0266 0
1936 0 5.31767e-05 -0.000105633 -0.000554918 0.000652601 -0.00836648 0.174795 4.41576 18 96.5979 0.0154 0
1937 0 -0.000444031 0.000201451 -0.00077594 0.000722552 -0.00247683 0.281398 4.41576 18 95.5599 0.01715 0
1938 0 -0.000596153 0.00024887 -0.000431017 0.00050351 -0.00716992 0.292531 4.41576 18 98.8269 0.00665 0
1939 0 -0.000261835 0.000135443 -0.000288546 0.000186652 0.00491739 0.432483 4.41576 18 98.1721 0.00175 0
1940 0 0.000867104 -0.000195505 -0.000199649 -5.28789e-05 -0.00529025 0.263598 4.41576 18 96.5792 0.00315 0
1941 0 -0.000668118 0.000207387 -0.000481621 0.000524859 0.00361583 0.26614 4.41576 18 92.8911 0.0056 0
1942 0 0.000906018 -0.000176969 0.000260087 -7.67774e-06 -0.00230971 0.327255 4.41576 18 97.3352 0.0021 0
1943 0 0.000254041 -0.000184522 -0.000448799 0.000344186 -0.00761464 0.0963359 4.41576 18 94.1715 0.01435 0
1944 0 0.000265816 -0.00030028 0.000528 -0.000650474 0.00311853 0.191213 4.41576 18 95.4772 0.01785 0
1945 0 0.000140521 -0.000562048 0.000358039 -0.000312057 -0.00377999 0.10366 4.41576 18 96.8645 0.00735 0
1946 0 0.000354249 -0.000225189 0.000260353 -0.000329176 -0.0038448 0.117245 4.41576 18 97.2296 0.01015 0
1947 0 -0.000764823 4.80163e-05 -0.000235901 3.42353e-05 -0.00274715 0.314986 4.41576 18 95.1143 0.0224 0
1948 0 0.000535036 5.71096e-05 0.000624875 -0.000666196 0.00221303 0.249786 4.41576 18 96.5363 0.02345 0
1949 0 0.000760445 -7.37193e-05 0.000435147 -0.000383909 0.00309705 0.282457 4.41576 18 97.2366 0.0105 0
1950 0 -0.000357118 -1.87532e-05 0.000596856 -0.000842456 0.00251636 0.249486 4.41576 18 95.0339 0.0028 0
1951 0 -0.000311285 1.16032e-05 0.00025934 7.41381e-05 0.00451246 0.118946 4.41576 18 57.779 0.0336 0
1952 0 9.59337e-05 0.000125927 -0.000911155 0.000705382 -0.00538272 0.299128 4.41576 18 95.0416 0.0091 0
